id,broj_ucenika,ime,mesto,okrug,adresa,telefon,likovno6,tehnicko6,geografija6,biologija6,sport6,drugi_strani6,matematika6,istorija6,engleski6,muzicko6,fizicko6,vladanje6,fizika6,srpski6,likovno7,tehnicko7,geografija7,biologija7,sport7,drugi_strani7,matematika7,istorija7,engleski7,muzicko7,fizicko7,vladanje7,fizika7,srpski7,hemija7,likovno8,tehnicko8,geografija8,biologija8,sport8,drugi_strani8,matematika8,istorija8,engleski8,muzicko8,fizicko8,vladanje8,fizika8,srpski8,hemija8,likovno_p,tehnicko_p,geografija_p,biologija_p,sport_p,drugi_strani_p,matematika_p,istorija_p,engleski_p,muzicko_p,fizicko_p,vladanje_p,fizika_p,srpski_p,hemija_p,prosek_sesti,prosek_sedmi,prosek_osmi,prosek_ukupno,matematika,srpski,kombinovani,bodovi_iz_skole,bodovi_sa_zavrsnog,bodovi_ukupno,bodovi_sa_prijemnog,opstina,ukupno_ucenika,svrsenih_ucenika,nesvrsenih_ucenika,vukovaca,nagradjenih,svi_bodova6,svi_bodova7,svi_bodova8,svi_prosek6,svi_prosek7,svi_prosek8,svi_bodova_ukupno,svi_bodova_zavrsni,svi_bodova_ocene,svi_prosek_ukupno,drugi_maternji6,drugi_maternji7,drugi_maternji8,drugi_maternji_p
891,39,ratkopavloviccicko,odzaci,zapadnobacki,,,4.641025641025641,4.17948717948718,3.2564102564102564,3.6923076923076925,4.641025641025641,3.282051282051282,2.923076923076923,3.641025641025641,3.1538461538461537,3.769230769230769,4.923076923076923,5,2.8205128205128207,3.6666666666666665,4.512820512820513,4.102564102564102,3.051282051282051,3.4358974358974357,4.487179487179487,3.5641025641025643,2.5128205128205128,3.8974358974358974,2.923076923076923,4.3076923076923075,5,5,2.58974358974359,3.6153846153846154,2.717948717948718,4.769230769230769,4.333333333333333,3.2564102564102564,3.4615384615384617,4.512820512820513,3.717948717948718,2.8205128205128207,4.051282051282051,3,5,4.897435897435898,5,2.871794871794872,3.2564102564102564,2.641025641025641,4.6410256410256405,4.2051282051282035,3.188034188034188,3.529914529914529,4.512820512820513,3.5213675213675217,2.7521367521367517,3.863247863247863,3.0256410256410255,4.358974358974359,4.9401709401709395,5,2.7606837606837606,3.6538461538461555,2.6794871794871793,3.827948717948718,3.7141025641025647,3.8661538461538454,3.8027350427350415,5.643846153846155,7.093846153846155,8.651282051282053,45.63282051282051,21.388974358974362,67.77641025641026,0,odzaci,40,40,0,3,0,15.3,14.86,15.47,0,0,0,67.07000000000001,21.44,45.63,0,0,0,0,
666,100,bracajerkovic,cukarica,gradbeograd,,,4.5,4.37,4.46,3.98,4.93,3.92,3.23,4.37,4.43,4.42,4.9,4.87,3.65,3.74,4.72,4.56,3.93,3.93,4.95,3.85,3.16,4.26,4.37,4.47,4.93,4.91,3.64,3.65,3.53,4.42,4.55,3.89,4.11,4.95,3.65,3.27,4.25,4.53,4.47,4.95,4.97,3.74,3.82,3.19,4.546666666666668,4.493333333333334,4.093333333333333,4.006666666666668,4.95,3.8066666666666675,3.22,4.293333333333334,4.4433333333333325,4.453333333333334,4.9366666666666665,4.916666666666667,3.6766666666666676,3.736666666666667,3.36,4.2734,4.190300000000001,4.183900000000001,4.215866666666666,7.096799999999997,8.286499999999998,7.609,50.59040000000001,22.992300000000014,73.76730000000002,0,cukarica,108,108,0,12,0,17.06,16.72,16.63,0,0,0,72.97999999999999,22.57,50.41,0,0,0,0,
1458,43,dositejobradovic,kraljevo,raski,,,4.651162790697675,4.232558139534884,3.4186046511627906,3.813953488372093,4.209302325581396,3.186046511627907,3.046511627906977,3.604651162790698,3.13953488372093,4.441860465116279,4.627906976744186,4.976744186046512,3.2325581395348837,3.395348837209302,4.627906976744186,3.9767441860465116,3.2790697674418605,3.255813953488372,4.604651162790698,3.2790697674418605,2.813953488372093,3.302325581395349,3.046511627906977,4.27906976744186,4.558139534883721,4.953488372093023,2.883720930232558,3.488372093023256,3.116279069767442,4.465116279069767,3.813953488372093,3.302325581395349,3.697674418604651,4.813953488372093,2.9069767441860463,2.9069767441860463,3.395348837209302,2.953488372093023,3.813953488372093,4.8604651162790695,4.883720930232558,2.86046511627907,3.604651162790698,2.9069767441860463,4.58139534883721,4.007751937984495,3.3333333333333335,3.589147286821705,4.813953488372093,3.124031007751938,2.9224806201550386,3.434108527131783,3.0465116279069773,4.17829457364341,4.682170542635659,4.937984496124031,2.9922480620155043,3.4961240310077515,3.011627906976744,3.8548837209302316,3.697209302325582,3.6781395348837216,3.743410852713178,6.97046511627907,7.326511627906976,8.286046511627905,44.920930232558135,22.583023255813956,67.50395348837209,0,kraljevo,46,46,0,2,0,15.17,14.54,14.4,0,0,0,66.28999999999999,22.18,44.11,0,0,0,0,
1279,3,momcilorankovic,negotin,borski,,,4.666666666666667,4.333333333333333,3.3333333333333335,4.333333333333333,5,4,3.3333333333333335,3,3.3333333333333335,3.3333333333333335,5,5,3,3,5,5,4.333333333333333,3.3333333333333335,5,4,3.3333333333333335,3.6666666666666665,3,4.333333333333333,5,5,3,3,3.6666666666666665,5,5,4.333333333333333,4.666666666666667,5,4.333333333333333,4,4.666666666666667,2.6666666666666665,4.666666666666667,5,5,3.6666666666666665,3,4.333333333333333,4.888888888888889,4.777777777777779,4,4.111111111111112,5,4.111111111111111,3.5555555555555554,3.7777777777777772,3,4.111111111111111,5,5,3.222222222222222,3,4,3.9033333333333338,4.043333333333333,4.3566666666666665,4.101111111111112,4.986666666666667,4.336666666666667,6.533333333333334,49.21333333333333,15.85666666666667,65.07000000000001,0,negotin,3,3,0,0,0,15.61,16.17,17.43,0,0,0,65.07,15.86,49.21,0,0,0,0,
1267,26,stanojemiljkovic,bor,borski,,,4.653846153846154,3.8076923076923075,3.730769230769231,3.5,4.730769230769231,3.1538461538461537,3.423076923076923,4.038461538461538,3.9615384615384617,4.615384615384615,4.615384615384615,5,3.4615384615384617,3.423076923076923,4.730769230769231,3.576923076923077,3.8461538461538463,3.1923076923076925,4.615384615384615,3.3846153846153846,3.0384615384615383,4,3.8076923076923075,4.6923076923076925,4.423076923076923,5,3.3076923076923075,3.230769230769231,3.1153846153846154,4.653846153846154,3.769230769230769,3.923076923076923,3.3076923076923075,4.730769230769231,3.423076923076923,3.1153846153846154,4.230769230769231,4.038461538461538,4.846153846153846,4.653846153846154,5,3.4615384615384617,3.3846153846153846,2.8461538461538463,4.679487179487179,3.7179487179487176,3.8333333333333335,3.3333333333333335,4.730769230769231,3.3205128205128207,3.1923076923076916,4.08974358974359,3.935897435897436,4.717948717948717,4.564102564102566,5,3.4102564102564106,3.3461538461538467,2.980769230769231,4.008461538461539,3.8630769230769237,3.958076923076923,3.943205128205128,4.363846153846153,6.927307692307693,7.444230769230767,47.31846153846155,18.735384615384614,66.59769230769231,0,bor,27,27,0,2,0,15.96,15.4,15.79,0,0,0,65.64,18.49,47.15,0,0,0,0,
704,27,brankopesic,zemun,gradbeograd,,,2.5185185185185186,3.5185185185185186,3.111111111111111,3.074074074074074,2.888888888888889,1.4814814814814814,2.814814814814815,3.259259259259259,3.037037037037037,2.3333333333333335,2.814814814814815,2.3703703703703702,1.4444444444444444,2.925925925925926,1.2962962962962963,3.555555555555556,3.7037037037037037,3.3703703703703702,1.4074074074074074,0.9259259259259259,3.037037037037037,3.6666666666666665,3.3703703703703702,1.2962962962962963,1.222222222222222,1.1111111111111112,3.444444444444444,3.444444444444444,3.814814814814815,0.18518518518518517,3.259259259259259,3.962962962962963,3.5925925925925926,0,0,3.4074074074074074,3.7037037037037037,3.7037037037037037,0.18518518518518517,0.18518518518518517,0,3.6666666666666665,3.6666666666666665,3.851851851851852,3.8333333333333326,3.444444444444445,3.641975308641975,3.3950617283950613,,2.4411764705882355,3.08641975308642,3.5925925925925926,3.3703703703703702,3.568627450980392,4.323529411764706,3.676470588235294,3.364197530864198,3.3456790123456788,3.925925925925926,3.4296296296296296,3.6348148148148147,3.748888888888889,3.6044444444444452,3.6855555555555553,5.12962962962963,5.0814814814814815,43.25333333333334,13.896666666666667,61.196666666666665,0,zemun,204,116,88,0,0,13.04,13.62,14,0,0,0,53.3,12.64,40.66,0,0,0,0,
1177,18,jovanserbanovic,petrovacnamlavi,branicevski,,,4.333333333333333,4,3.111111111111111,3.444444444444444,4.5,3.6666666666666665,3.055555555555556,3.111111111111111,3.5,4.777777777777778,4.555555555555555,5,2.944444444444444,3.111111111111111,4.444444444444445,4.444444444444445,3.3333333333333335,3.2222222222222223,4.5,3.5,3,2.8333333333333335,3.5,4.722222222222222,4.333333333333333,5,3.3333333333333335,3.2777777777777777,3.111111111111111,4.888888888888889,4.222222222222222,3.3333333333333335,3.3333333333333335,4.5,3.388888888888889,2.888888888888889,3.3333333333333335,3.444444444444444,4.833333333333333,4.444444444444445,5,2.8333333333333335,3,2.5,4.555555555555555,4.222222222222222,3.2592592592592595,3.3333333333333335,4.5,3.518518518518518,2.9814814814814814,3.092592592592593,3.4814814814814814,4.777777777777778,4.444444444444445,5,3.0370370370370368,3.1296296296296298,2.8055555555555554,3.793888888888889,3.769444444444445,3.7294444444444443,3.76425925925926,5.401111111111111,5.726111111111112,5.347222222222222,45.17111111111112,16.474444444444444,61.64555555555554,0,petrovacnamlavi,23,23,0,2,0,14.73,14.46,14.38,0,0,0,59.2,15.63,43.57,0,0,0,0,
519,85,filipfilipovic,vozdovac,gradbeograd,,,4.411764705882353,4.6117647058823525,3.823529411764706,4.223529411764706,5,3.9411764705882355,4.08235294117647,3.976470588235294,4.294117647058823,4.8352941176470585,4.988235294117647,4.952941176470588,3.611764705882353,4.141176470588236,4.647058823529412,4.670588235294118,3.823529411764706,4.08235294117647,4.976470588235294,3.611764705882353,3.8941176470588235,4.08235294117647,4.1647058823529415,4.823529411764706,4.952941176470588,4.988235294117647,3.623529411764706,3.9647058823529413,4.247058823529412,4.752941176470588,4.741176470588235,4.4941176470588236,4.541176470588235,4.988235294117647,3.635294117647059,3.8941176470588235,4.317647058823529,4.1647058823529415,4.741176470588235,5,4.91764705882353,3.5176470588235293,3.8941176470588235,3.9294117647058826,4.6039215686274515,4.674509803921569,4.047058823529413,4.282352941176472,4.988235294117647,3.729411764705883,3.956862745098039,4.125490196078433,4.207843137254901,4.8,4.980392156862745,4.952941176470589,3.5843137254901962,4.000000000000001,4.088235294117647,4.3494117647058825,4.3032941176470585,4.368117647058824,4.340274509803922,8.482941176470591,8.467529411764705,9.137058823529411,52.08329411764705,26.087529411764702,78.5404705882353,0,vozdovac,93,93,0,19,0,17.28,17.01,17.23,0,0,0,76.80000000000001,25.28,51.52000000000001,0,0,0,0,
909,16,lazakostic,sombor,zapadnobacki,,,5,5,3.0625,3.6875,4.9375,3.5625,3.1875,3.1875,4,4.1875,5,5,3.375,3.3125,5,5,3.1875,3.375,5,3.5625,3,3.1875,4.125,3.625,5,5,3.625,3.75,3.4375,4.9375,5,3.3125,3.1875,4.9375,3.75,3,3.25,4.0625,4.75,4.9375,4.6875,3.5,3.625,2.9375,4.979166666666667,5,3.1875,3.416666666666667,4.9375,3.6249999999999996,3.0625,3.208333333333333,4.0625,4.1875,4.979166666666667,5,3.5,3.5625,3.1875,4.03625,3.9906250000000005,4.012500000000001,4.0131250000000005,5.810624999999999,7.253750000000001,5.556249999999999,48.1575,18.620625,66.778125,0,sombor,16,16,0,1,0,16.15,15.96,16.05,0,0,0,66.78,18.619999999999997,48.16,0,0,0,0,
1953,8,blagojeradic,zubinpotok,kosovskomitrovacki,,,4.375,4.375,4.5,4.375,5,4.25,3.875,3.75,3.5,4.25,4.75,5,3.875,4.125,4.25,4.5,4.625,4.375,5,4,3.875,4,3.625,4.25,4.75,5,3.5,4.125,4.375,4.375,4.5,4.625,4.375,5,4.125,4,3.75,3.625,4.25,5,5,3.75,4.25,4.125,4.333333333333334,4.458333333333333,4.583333333333333,4.375,5,4.125,3.9166666666666665,3.8333333333333335,3.5833333333333335,4.25,4.833333333333333,5,3.7083333333333335,4.166666666666666,4.25,4.28625,4.2825,4.3175,4.295416666666666,6.34,7.6,6.824999999999999,51.545,20.764999999999997,72.31,0,zubinpotok,8,8,0,0,0,17.15,17.13,17.27,0,0,0,72.32,20.77,51.55,0,0,0,0,
926,49,zdravkocelar,backapalanka,juznobacki,,,4.714285714285714,4.63265306122449,3.7755102040816326,3.3469387755102042,5,4.224489795918367,2.9591836734693877,4.448979591836735,3.4285714285714284,4.979591836734694,4.959183673469388,5,3.36734693877551,3.9183673469387754,4.959183673469388,4.673469387755102,3.5918367346938775,3.306122448979592,5,4.387755102040816,2.9591836734693877,4.469387755102041,3.306122448979592,5,4.918367346938775,4.979591836734694,3.306122448979592,4.285714285714286,3.204081632653061,4.857142857142857,4.795918367346939,3.673469387755102,3.3469387755102042,5,4.36734693877551,2.9591836734693877,4.612244897959184,3.7551020408163267,5,4.979591836734694,5,3.8979591836734695,4.1020408163265305,3.1020408163265305,4.843537414965986,4.700680272108844,3.680272108843537,3.333333333333333,5,4.326530612244897,2.9591836734693873,4.510204081632653,3.4965986394557826,4.993197278911564,4.9523809523809526,4.993197278911564,3.5238095238095237,4.1020408163265305,3.1530612244897958,4.196734693877551,4.156530612244897,4.229183673469386,4.194149659863945,7.803061224489798,8.127142857142857,9.664285714285715,50.32979591836735,25.59448979591837,75.92428571428572,0,backapalanka,50,50,0,7,0,16.78,16.58,16.91,0,0,0,75.83,25.560000000000002,50.269999999999996,0,0,0,0,
1509,31,karadjordje,nis,nisavski,,,4.612903225806452,4.354838709677419,4.096774193548387,4,4.67741935483871,3.7096774193548385,3.6774193548387095,4.096774193548387,3.903225806451613,4.32258064516129,4.741935483870968,4.838709677419355,3.774193548387097,3.7419354838709675,4.290322580645161,4.32258064516129,3.935483870967742,3.5806451612903225,4.67741935483871,3.838709677419355,3.6451612903225805,3.7096774193548385,3.7096774193548385,4.612903225806452,4.612903225806452,4.870967741935484,3.6774193548387095,3.3225806451612905,3.7096774193548385,5,4.612903225806452,4,4.096774193548387,4.806451612903226,3.774193548387097,3.870967741935484,3.7419354838709675,3.935483870967742,4.870967741935484,4.838709677419355,4.870967741935484,4.064516129032258,3.4193548387096775,3.7419354838709675,4.634408602150537,4.43010752688172,4.010752688172043,3.8924731182795704,4.806451612903226,3.774193548387097,3.731182795698925,3.8494623655913975,3.849462365591397,4.602150537634408,4.731182795698925,4.860215053763442,3.8387096774193545,3.4946236559139785,3.725806451612903,4.1812903225806455,4.034193548387097,4.243225806451614,4.152903225806451,6.910967741935484,8.609032258064516,8.70483870967742,49.834838709677406,24.224838709677414,74.85258064516128,0,nis,32,32,0,7,0,16.52,15.9,16.74,0,0,0,72.86,23.7,49.16,0,0,0,0,
1281,12,hajdukveljko,negotin,borski,,,4.666666666666667,4.5,3.5833333333333335,3.6666666666666665,4.833333333333333,3.25,3.75,3.9166666666666665,3.5,4.666666666666667,4.666666666666667,5,3.8333333333333335,3.8333333333333335,4.5,4.333333333333333,4.583333333333333,3.3333333333333335,4.833333333333333,3.1666666666666665,3.25,3.5,3.5,4.75,4.583333333333333,5,3.5,3.4166666666666665,2.9166666666666665,4.75,4.833333333333333,4.166666666666667,4,4.833333333333333,3.75,3.6666666666666665,3.5833333333333335,3.8333333333333335,4.5,4.666666666666667,5,3.5833333333333335,3.75,3,4.638888888888889,4.555555555555556,4.111111111111112,3.6666666666666665,4.833333333333333,3.388888888888889,3.555555555555556,3.6666666666666674,3.6111111111111107,4.638888888888889,4.638888888888889,5,3.638888888888889,3.6666666666666674,2.9583333333333335,4.119166666666667,3.9441666666666664,4.1275,4.06361111111111,3.9824999999999995,3.793333333333333,5.629166666666666,48.76333333333333,13.405000000000001,62.16833333333333,0,negotin,14,14,0,0,0,15.9,15.18,15.81,0,0,0,59.41,12.52,46.89,0,0,0,0,
1133,26,dositejobradovic,smederevo,podunavski,,,3.1923076923076925,4.846153846153846,2.8461538461538463,3.1538461538461537,5,4.115384615384615,2.8076923076923075,2.9615384615384617,2.8076923076923075,3.769230769230769,5,4.846153846153846,2.769230769230769,3.3076923076923075,2.730769230769231,4.846153846153846,2.769230769230769,2.8076923076923075,4.884615384615385,4,2.923076923076923,3.0384615384615383,3,4.076923076923077,4.884615384615385,4.884615384615385,2.6538461538461537,3.076923076923077,2.769230769230769,4.923076923076923,4.653846153846154,2.730769230769231,2.8461538461538463,5,4.115384615384615,2.576923076923077,2.8076923076923075,2.8846153846153846,4.076923076923077,5,4.923076923076923,2.6538461538461537,2.923076923076923,2.6153846153846154,3.615384615384616,4.782051282051283,2.782051282051283,2.935897435897436,5,4.076923076923077,2.7692307692307696,2.9358974358974357,2.8974358974358974,3.9743589743589753,4.961538461538462,4.884615384615385,2.6923076923076925,3.1025641025641026,2.6923076923076925,3.6734615384615386,3.556923076923077,3.6476923076923082,3.62602564102564,4.639615384615384,5.576923076923077,6.3673076923076914,43.51230769230769,16.583846153846153,60.09615384615384,0,smederevo,31,30,1,1,0,14.9,14.45,14.78,0,0,0,60.95,16.82,44.13,0,0,0,0,
1025,16,23oktobar,ruma,sremski,,,4.75,4.625,3,3.9375,4.9375,3.125,3.125,3.6875,3.3125,4.5625,5,5,2.6875,3.4375,3.875,4.5,3.25,3.5625,4.6875,3.25,3,3.5625,3.375,4.4375,4.875,5,2.5625,3.5,3.375,4.0625,4.5625,3.0625,3.625,5,3.375,2.875,3.0625,3.125,4.6875,5,5,3.4375,3.5625,3,4.229166666666666,4.5625,3.104166666666666,3.708333333333333,5,3.2499999999999996,2.9999999999999996,3.4375,3.270833333333333,4.5625,4.958333333333334,5,2.895833333333334,3.5,3.1875,3.9425,3.7874999999999996,3.828125,3.852708333333333,5.526875000000001,6.7875000000000005,7.284375000000001,46.232499999999995,19.598750000000003,69.15062499999999,0,ruma,16,16,0,1,0,15.77,15.15,15.31,0,0,0,65.83000000000001,19.6,46.230000000000004,0,0,0,0,
1078,19,stevanfilipovic,malizvornik,macvanski,,,4.421052631578948,4.7368421052631575,3.3157894736842106,3.4210526315789473,5,4.105263157894737,3.1578947368421053,3.736842105263158,3.8947368421052633,4.2105263157894735,4.526315789473684,4.894736842105263,3.5789473684210527,3.210526315789474,4.315789473684211,3.789473684210526,3.210526315789474,3.1578947368421053,5,3.526315789473684,3.1578947368421053,3.210526315789474,3.8421052631578947,3.736842105263158,4.473684210526316,4.684210526315789,3.263157894736842,3.6315789473684212,3.1578947368421053,4.631578947368421,4.2631578947368425,3.3157894736842106,3.526315789473684,5,4.2631578947368425,3.263157894736842,3.473684210526316,3.8421052631578947,4.157894736842105,4.947368421052632,4.894736842105263,3.526315789473684,3.6315789473684212,3.4210526315789473,4.456140350877193,4.263157894736842,3.2807017543859645,3.3684210526315788,5,3.9649122807017547,3.192982456140351,3.473684210526316,3.859649122807018,4.035087719298245,4.649122807017544,4.824561403508772,3.4561403508771926,3.4912280701754392,3.289473684210526,4.015263157894736,3.7431578947368425,4.01,3.9228070175438594,7.134736842105263,7.786315789473684,7.865789473684211,47.07368421052632,22.786842105263162,69.8605263157895,0,malizvornik,25,25,0,3,0,15.6,14.4,15.36,0,0,0,66.22999999999999,20.869999999999997,45.36,0,0,0,0,
764,8,stankokrstin,novacrnja,srednjebanatski,,,4.75,4.5,3.375,3,4.5,4,2.75,3.75,4,4.125,3.875,5,2.75,3.5,4.625,4.875,3.25,2.875,4.625,3.625,2.75,3.875,3.625,3.5,4,4.625,2.5,3.625,2.625,4.875,4.75,3.375,3,4.5,3.5,2.75,4,4,4.5,3.625,4.625,2.5,3.625,2.75,4.750000000000001,4.708333333333334,3.3333333333333335,2.9583333333333335,4.5,3.7083333333333335,2.7500000000000004,3.875,3.875,4.041666666666666,3.8333333333333335,4.75,2.5833333333333335,3.5833333333333335,2.6875,3.8462500000000004,3.6650000000000005,3.7575,3.75625,4.755000000000001,5.3237499999999995,6.475,45.074999999999996,16.55375,73.7725,0,novacrnja,10,8,2,0,0,15.39,14.66,15.03,0,0,0,61.64,16.560000000000002,45.08,0,0,0,0,
1243,57,goranostojic,jagodina,pomoravski,,,4.964912280701754,4.421052631578948,3.982456140350877,4.157894736842105,4.912280701754386,4.385964912280702,3.6666666666666665,3.929824561403509,4.017543859649122,4.456140350877193,4.894736842105263,4.964912280701754,3.543859649122807,3.929824561403509,4.947368421052632,4.385964912280702,4.0701754385964914,3.8947368421052633,4.9298245614035086,4.175438596491228,3.543859649122807,3.9473684210526314,4.035087719298246,4.666666666666667,4.859649122807017,4.894736842105263,3.4035087719298245,3.929824561403509,3.7719298245614037,5,4.56140350877193,4.245614035087719,3.9649122807017543,5,4.771929824561403,3.6315789473684212,4.175438596491228,4.245614035087719,5,5,4.964912280701754,3.543859649122807,3.9649122807017543,3.807017543859649,4.97076023391813,4.456140350877193,4.099415204678363,4.005847953216375,5,4.444444444444444,3.6140350877192984,4.017543859649122,4.099415204678363,4.707602339181287,4.91812865497076,4.941520467836257,3.4970760233918132,3.9415204678362583,3.789473684210526,4.301228070175437,4.230175438596491,4.391052631578947,4.30748538011696,5.98877192982456,6.907192982456141,7.448245614035087,51.68982456140351,20.34421052631579,72.30350877192986,0,jagodina,59,58,1,18,1,17.25,16.96,17.59,0,0,0,72.17999999999999,20.38,51.8,0,0,0,0,
